model,split,ID,obs_q_mean,sim_q_mean,err_q_mean,abs_err_q_mean,obs_runoff_ratio,sim_runoff_ratio,err_runoff_ratio,abs_err_runoff_ratio,obs_fdc_slope,sim_fdc_slope,err_fdc_slope,abs_err_fdc_slope,obs_baseflow_index,sim_baseflow_index,err_baseflow_index,abs_err_baseflow_index,obs_hfd_mean,sim_hfd_mean,err_hfd_mean,abs_err_hfd_mean,obs_q05,sim_q05,err_q05,abs_err_q05,obs_q95,sim_q95,err_q95,abs_err_q95,obs_high_q_freq,sim_high_q_freq,err_high_q_freq,abs_err_high_q_freq,obs_high_q_dur,sim_high_q_dur,err_high_q_dur,abs_err_high_q_dur,obs_low_q_freq,sim_low_q_freq,err_low_q_freq,abs_err_low_q_freq,obs_low_q_dur,sim_low_q_dur,err_low_q_dur,abs_err_low_q_dur,obs_zero_q_freq,sim_zero_q_freq,err_zero_q_freq,abs_err_zero_q_freq
random_forest,spatial_test,717,1.280082108855899,1.9473178665164477,0.6672357576605488,0.6672357576605488,0.3130440855137969,0.4762165930692988,0.1631725075555019,0.1631725075555019,2.7289368177962823,1.0967434754550323,-1.63219334234125,1.63219334234125,0.4847514879180616,0.6982811287408931,0.2135296408228315,0.2135296408228315,141.75,126.75,-15.0,15.0,0.23935625799378768,0.9630328997460467,0.723676641752259,0.723676641752259,3.2444676046044205,3.881185904791386,0.6367183001869656,0.6367183001869656,0.050034270047978065,0.050034270047978065,0.0,0.0,3.0416666666666665,2.607142857142857,-0.4345238095238093,0.4345238095238093,0.050034270047978065,0.050034270047978065,0.0,0.0,4.5625,5.615384615384615,1.052884615384615,1.052884615384615,0.0,0.0,0.0,0.0
random_forest,spatial_test,748,0.8838011953924719,0.7228209665526387,-0.1609802288398332,0.1609802288398332,0.30050071596720007,0.24576592461918462,-0.054734791348015455,0.054734791348015455,2.8643356984271446,1.507012469657114,-1.3573232287700305,1.3573232287700305,0.5316124799301983,0.6817038741010988,0.15009139417090045,0.15009139417090045,98.5,85.25,-13.25,13.25,0.12740520446096656,0.29617291486823477,0.1687677104072682,0.1687677104072682,2.4517472118959107,1.634983688837527,-0.8167635230583836,0.8167635230583836,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0,2.740740740740741,0.7407407407407409,0.7407407407407409,0.055441478439425054,0.05065023956194387,-0.004791238877481181,0.004791238877481181,9.0,4.625,-4.375,4.375,0.0,0.0,0.0,0.0
random_forest,spatial_test,758,0.014886250069122102,0.6606325091819198,0.6457462591127977,0.6457462591127977,0.005999083470210985,0.26623155914449764,0.26023247567428665,0.26023247567428665,2.3095153092330185,1.365872245189781,-0.9436430640432376,0.9436430640432376,0.7724422034576478,0.682815288177211,-0.08962691528043676,0.08962691528043676,94.0,84.0,-10.0,10.0,0.0021838862559241706,0.3076479746423136,0.3054640883863894,0.3054640883863894,0.04367772511848341,1.4274607820321528,1.3837830569136693,1.3837830569136693,0.05628002745367193,0.050102951269732326,-0.006177076183939603,0.006177076183939603,82.0,2.92,-79.08,79.08,0.06794783802333562,0.050102951269732326,-0.017844886753603295,0.017844886753603295,7.071428571428571,4.055555555555555,-3.015873015873016,3.015873015873016,0.0061770761839396015,0.0,-0.0061770761839396015,0.0061770761839396015
random_forest,spatial_test,806,3.0367579478328777,2.537399142692498,-0.49935880514037967,0.49935880514037967,0.7024334862920734,0.5869266357524318,-0.1155068505396416,0.1155068505396416,1.280144851776234,1.8163405948445253,0.5361957430682913,0.5361957430682913,0.6074456277484974,0.7482496425510965,0.14080401480259908,0.14080401480259908,150.25,152.25,2.0,2.0,1.0386997832146176,1.09397498278008,0.05527519956546234,0.05527519956546234,6.680654567977703,5.675497168771581,-1.005157399206122,1.005157399206122,0.05065023956194387,0.05065023956194387,0.0,0.0,3.217391304347826,3.3636363636363638,0.1462450592885376,0.1462450592885376,0.05065023956194387,0.05065023956194387,0.0,0.0,2.466666666666667,4.352941176470588,1.886274509803921,1.886274509803921,0.0,0.0,0.0,0.0
random_forest,spatial_test,813,3.929505183365638,1.5850472093140828,-2.344457974051555,2.344457974051555,1.1267857250881879,0.4545123331574928,-0.6722733919306951,0.6722733919306951,5.137892732184256,3.4962101505432055,-1.6416825816410507,1.6416825816410507,0.6038598757644273,0.7386450370708828,0.13478516130645546,0.13478516130645546,179.0,172.0,-7.0,7.0,0.2866542056074766,0.35114763639751045,0.06449343079003383,0.06449343079003383,11.720523364485981,3.7704183098388615,-7.9501050546471195,7.9501050546471195,0.05065023956194387,0.05065023956194387,0.0,0.0,2.8461538461538463,3.7,0.8538461538461539,0.8538461538461539,0.05065023956194387,0.05065023956194387,0.0,0.0,18.5,10.571428571428571,-7.928571428571429,7.928571428571429,0.0,0.0,0.0,0.0
random_forest,spatial_test,819,2.4015813826146473,1.158138318494178,-1.2434430641204692,1.2434430641204692,0.7115847198447501,0.34315453012461383,-0.3684301897201363,0.3684301897201363,2.20150865422252,1.9695091578965183,-0.23199949632600192,0.23199949632600192,0.6591062639293531,0.7191369822723964,0.0600307183430433,0.0600307183430433,161.25,155.0,-6.25,6.25,0.6624,0.3676795083909041,-0.2947204916090959,0.2947204916090959,6.899200000000001,2.8926908116229106,-4.006509188377091,4.006509188377091,0.05065023956194387,0.05065023956194387,0.0,0.0,3.5238095238095237,5.285714285714286,1.7619047619047619,1.7619047619047619,0.05065023956194387,0.05065023956194387,0.0,0.0,37.0,7.4,-29.6,29.6,0.0,0.0,0.0,0.0
random_forest,spatial_test,828,0.25904790447591125,0.2678452364158501,0.008797331939938868,0.008797331939938868,0.13205201162542807,0.1365365311275481,0.004484519502120032,0.004484519502120032,1.567404624543499,1.3863093495008212,-0.18109527504267775,0.18109527504267775,0.5990666837593157,0.6628549443175658,0.06378826055825004,0.06378826055825004,108.0,88.0,-20.0,20.0,0.08412138728323701,0.08051395456059941,-0.0036074327226375963,0.0036074327226375963,0.6795260115606937,0.6695280915381688,-0.009997920022524864,0.009997920022524864,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,5.285714285714286,0.9327731092436977,0.9327731092436977,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,4.352941176470588,0.24183006535947715,0.24183006535947715,0.0,0.0,0.0,0.0
random_forest,spatial_test,833,0.8156433691222511,0.8353660452023958,0.019722676080144663,0.019722676080144663,0.3046845939611272,0.3120520241160152,0.0073674301548879995,0.0073674301548879995,2.480623865028354,1.4265502562004346,-1.0540736088279192,1.0540736088279192,0.3859837850070548,0.6892924419862967,0.30330865697924186,0.30330865697924186,83.5,83.5,0.0,0.0,0.10204724409448819,0.3057891984532465,0.2037419543587583,0.2037419543587583,2.7489498549523415,1.6880070444734674,-1.060942810478874,1.060942810478874,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0,3.0833333333333335,1.0833333333333335,1.0833333333333335,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,8.222222222222221,4.522222222222221,4.522222222222221,0.0,0.0,0.0,0.0
random_forest,spatial_test,836,0.6899341410061911,0.6748945453900647,-0.015039595616126444,0.015039595616126444,0.27572303341241344,0.26971265839527514,-0.006010375017138303,0.006010375017138303,2.5011286689096215,1.4334627132390907,-1.0676659556705308,1.0676659556705308,0.4338832398705486,0.6927926370249426,0.25890939715439404,0.25890939715439404,86.0,83.75,-2.25,2.25,0.0922149673530889,0.24965536852948092,0.15744040117639202,0.15744040117639202,2.1480662983425414,1.3676999155024503,-0.7803663828400911,0.7803663828400911,0.05065023956194387,0.05065023956194387,0.0,0.0,2.1142857142857143,2.96,0.8457142857142856,0.8457142857142856,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,4.166666666666667,6.166666666666667,2.0,2.0,0.0,0.0,0.0,0.0
random_forest,spatial_test,865,0.2883035984209029,0.3653129744600638,0.07700937603916086,0.07700937603916086,0.14012360522049203,0.17755231393412363,0.0374287087136316,0.0374287087136316,1.5130353845810074,1.1188030472852042,-0.3942323372958032,0.3942323372958032,0.657215235894551,0.7285273132686794,0.07131207737412837,0.07131207737412837,78.0,89.0,11.0,11.0,0.11267041290007328,0.1695278000779962,0.05685738717792292,0.05685738717792292,0.7610398240899096,0.8018974282467555,0.04085760415684592,0.04085760415684592,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,4.625,0.27205882352941213,0.27205882352941213,0.05065023956194387,0.05065023956194387,0.0,0.0,7.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0
random_forest,spatial_test,869,0.2357888589029041,0.277494426384759,0.041705567481854916,0.041705567481854916,0.11646197112078893,0.13706138628504833,0.020599415164259394,0.020599415164259394,1.0058660473094694,1.332433074971735,0.32656702766226564,0.32656702766226564,0.6962845609832009,0.6794228072444485,-0.016861753738752427,0.016861753738752427,98.5,92.25,-6.25,6.25,0.11247428571428571,0.0949231436639812,-0.017551142050304502,0.017551142050304502,0.5444742857142857,0.6707799282825231,0.1263056425682374,0.1263056425682374,0.05065023956194387,0.05065023956194387,0.0,0.0,4.933333333333334,5.285714285714286,0.352380952380952,0.352380952380952,0.05065023956194387,0.05065023956194387,0.0,0.0,3.217391304347826,5.6923076923076925,2.4749163879598663,2.4749163879598663,0.0,0.0,0.0,0.0
random_forest,test,3,0.916737856925811,0.9569594327101558,0.04022157578434482,0.04022157578434482,0.19722021112275553,0.20587318384330977,0.008652972720554236,0.008652972720554236,1.0591548301004605,1.3376474544219394,0.2784926243214789,0.2784926243214789,0.6304380480855365,0.7737574735572635,0.14331942547172705,0.14331942547172705,146.0,147.5,1.5,1.5,0.3851838565022422,0.5144869077568799,0.1293030512546377,0.1293030512546377,2.7363228699551567,2.2109420680091736,-0.5253808019459831,0.5253808019459831,0.05065023956194387,0.05065023956194387,0.0,0.0,2.176470588235294,5.6923076923076925,3.5158371040723986,3.5158371040723986,0.05065023956194387,0.05065023956194387,0.0,0.0,9.25,4.352941176470588,-4.897058823529412,4.897058823529412,0.0,0.0,0.0,0.0
random_forest,test,7,1.9187047288136279,2.187907485770867,0.2692027569572393,0.2692027569572393,0.3968716662296166,0.4525545157597195,0.055682849530102885,0.055682849530102885,1.6368334011921317,1.8429518570795667,0.20611845588743494,0.20611845588743494,0.5919657467923407,0.7399479931098982,0.14798224631755752,0.14798224631755752,152.0,146.5,-5.5,5.5,0.6503558018952261,0.9733603855398713,0.3230045836446451,0.3230045836446451,4.518196316824603,4.508404825998029,-0.009791490826573934,0.009791490826573934,0.05065023956194387,0.05065023956194387,0.0,0.0,2.96,4.111111111111111,1.1511111111111108,1.1511111111111108,0.05065023956194387,0.05065023956194387,0.0,0.0,1.85,4.933333333333334,3.0833333333333335,3.0833333333333335,0.0,0.0,0.0,0.0
random_forest,test,14,4.810561824662356,3.3588472675541885,-1.4517145571081675,1.4517145571081675,1.0060148243225864,0.7024231819392728,-0.3035916423833136,0.3035916423833136,2.760460749056923,1.9100267570140692,-0.8504339920428536,0.8504339920428536,0.3011315595743463,0.5140871492900961,0.21295558971574985,0.21295558971574985,139.25,130.0,-9.25,9.25,0.5731819960861058,1.0004006358315929,0.4272186397454871,0.4272186397454871,17.041596868884543,8.895681261454499,-8.145915607430045,8.145915607430045,0.05065023956194387,0.05065023956194387,0.0,0.0,1.48,2.176470588235294,0.696470588235294,0.696470588235294,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,5.0,4.933333333333334,-0.06666666666666643,0.06666666666666643,0.0,0.0,0.0,0.0
random_forest,test,15,3.4888230257891624,2.8065081394010836,-0.6823148863880788,0.6823148863880788,0.7425947611709242,0.5973642761748813,-0.14523048499604285,0.14523048499604285,2.7296561979945135,1.6741791891754343,-1.0554770088190792,1.0554770088190792,0.27330580254673925,0.5072750601698036,0.23396925762306436,0.23396925762306436,138.75,132.75,-6.0,6.0,0.31240677966101693,0.9231572097074944,0.6107504300464774,0.6107504300464774,12.769627118644069,7.933523677341437,-4.836103441302631,4.836103441302631,0.05065023956194387,0.05065023956194387,0.0,0.0,1.510204081632653,2.242424242424242,0.7322201607915892,0.7322201607915892,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,5.769230769230769,3.7,-2.069230769230769,2.069230769230769,0.0,0.0,0.0,0.0
random_forest,test,45,2.2928951009313376,2.102144252170287,-0.19075084876105075,0.19075084876105075,0.6627703559379754,0.607633072127006,-0.055137283810969384,0.055137283810969384,1.778149992751566,2.0861080221014037,0.3079580293498376,0.3079580293498376,0.46376114525683215,0.7612202249271603,0.2974590796703282,0.2974590796703282,160.75,164.25,3.5,3.5,0.4284832562442183,0.8536915568090641,0.42520830056484576,0.42520830056484576,5.526362997224792,5.4852934817143,-0.041069515510492316,0.041069515510492316,0.05065023956194387,0.05065023956194387,0.0,0.0,3.217391304347826,9.25,6.032608695652174,6.032608695652174,0.05065023956194387,0.05065023956194387,0.0,0.0,1.7619047619047619,3.217391304347826,1.4554865424430643,1.4554865424430643,0.0,0.0,0.0,0.0
random_forest,test,49,1.1113774531255258,1.2023317742223267,0.0909543210968009,0.0909543210968009,0.27290095212595256,0.29523496723259435,0.02233401510664179,0.02233401510664179,2.4847261301082506,2.3371662436682223,-0.14755988644002827,0.14755988644002827,0.6156516382263323,0.6725316159357279,0.05687997770939557,0.05687997770939557,157.75,158.0,0.25,0.25,0.2646885245901639,0.29244590103649315,0.02775737644632925,0.02775737644632925,3.46927868852459,3.5094399779444565,0.04016128941986663,0.04016128941986663,0.05065023956194387,0.05065023956194387,0.0,0.0,2.96,6.166666666666667,3.206666666666667,3.206666666666667,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,8.333333333333334,9.25,0.9166666666666661,0.9166666666666661,0.0,0.0,0.0,0.0
random_forest,test,54,1.5353191193522517,1.6396224415258716,0.10430332217361982,0.10430332217361982,0.4095230783815586,0.43734440688815956,0.027821328506600962,0.027821328506600962,3.7047711093525972,3.6583002616269567,-0.046470847725640585,0.046470847725640585,0.6522801580830878,0.7113617995829566,0.05908164149986883,0.05908164149986883,180.5,177.0,-3.5,3.5,0.241857315598549,0.2972960653537218,0.05543874975517277,0.05543874975517277,4.5043966142684395,4.309706281965955,-0.19469033230248467,0.19469033230248467,0.05065023956194387,0.05065023956194387,0.0,0.0,2.740740740740741,5.285714285714286,2.5449735449735447,2.5449735449735447,0.05065023956194387,0.05065023956194387,0.0,0.0,18.5,9.25,-9.25,9.25,0.0,0.0,0.0,0.0
random_forest,test,64,2.530900844650285,2.5736598634101906,0.0427590187599054,0.0427590187599054,0.6489033806632535,0.6598664620047432,0.010963081341489711,0.010963081341489711,2.0677010051128195,2.430597660273905,0.3628966551610855,0.3628966551610855,0.6509467692016111,0.78441339914893,0.13346662994731895,0.13346662994731895,168.0,166.75,-1.25,1.25,0.7125545872166663,1.0371681622185462,0.32461357500187993,0.32461357500187993,6.084963003572981,6.17515277162717,0.09018976805418877,0.09018976805418877,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,8.222222222222221,3.8692810457516336,3.8692810457516336,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3125,4.625,2.3125,2.3125,0.0,0.0,0.0,0.0
