event_id,split,ID,model,event_type,season,climate_sensitivity,peak_q_obs,peak_q_sim,peak_ratio,peak_bias_pct,abs_peak_bias_pct,volume_q_obs,volume_q_sim,volume_ratio,volume_bias_pct,abs_volume_bias_pct,peak_timing_error_days,abs_peak_timing_error_days,threshold_hit
val_569_0014,val,569,xgboost,rain_on_snow,SON,warming_snow_transition,31.617359603742436,12.077878468903585,0.38200148968454556,-61.799851028382626,61.799851028382626,236.21198899284536,110.53816185748819,0.46796169122630066,-53.20383087694659,53.20383087694659,0,0,1
val_569_0015,val,569,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,14.03541133736929,5.827384048849519,0.4151915400526178,-58.48084598761337,58.48084598761337,57.81467649972482,29.960804283128876,0.5182214291686517,-48.17785708140517,48.17785708140517,0,0,0
val_569_0016,val,569,xgboost,snowmelt,MAM,warming_snow_transition,8.58132217941662,6.471763494589111,0.7541685719897897,-24.583142789367812,24.583142789367812,76.11198062740782,57.72597807816359,0.7584348429978724,-24.1565156988989,24.1565156988989,1,1,0
val_569_0017,val,569,xgboost,snowmelt,MAM,warming_snow_transition,10.461580187121628,7.187504557171018,0.6870381364883971,-31.2961863416015,31.2961863416015,145.54277336268575,117.62173393640626,0.8081592182010321,-19.18407817920972,19.18407817920972,5,5,1
val_569_0018,val,569,xgboost,rain_on_snow,MAM,warming_snow_transition,11.434376664832142,8.599384302472556,0.7520641092897504,-24.7935890622794,24.7935890622794,142.22505140341224,122.03788501238633,0.858061809838097,-14.193819015487204,14.193819015487204,16,16,1
val_569_0019,val,569,xgboost,cool_season_rain,SON,cool_season_rainfall,11.398333076499725,7.936658100315726,0.6962998928310549,-30.3700107081213,30.3700107081213,30.07623467253715,25.023462765554726,0.832001180904864,-16.799881906188716,16.799881906188716,1,1,1
val_570_0001,val,570,xgboost,snowmelt,MAM,warming_snow_transition,8.871625531914894,6.040974493657061,0.6809320875012425,-31.906791238603866,31.906791238603866,26.853855319148938,27.415078693985784,1.0208991732153911,2.089917325262976,2.089917325262976,-1,1,0
val_570_0002,val,570,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,28.271642553191487,10.82982600612982,0.3830632049542596,-61.69367950103693,61.69367950103693,108.3768510638298,60.58964030511599,0.5590644100636579,-44.09355899271149,44.09355899271149,0,0,1
val_570_0003,val,570,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,23.003540425531916,15.20707822594581,0.6610755537615509,-33.892444619497745,33.892444619497745,136.59288510638297,96.23242473874382,0.7045200389690164,-29.547996102366266,29.547996102366266,0,0,1
val_570_0004,val,570,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,30.72852765957447,11.295176245182606,0.367579480863791,-63.24205191036659,63.24205191036659,70.63889361702128,45.8317172306366,0.6488170310037823,-35.118296898206104,35.118296898206104,1,1,1
val_570_0005,val,570,xgboost,long_rain_wet_soil,DJF,antecedent_wetness_storage,21.16156595744681,5.702447340831393,0.2694718978750821,-73.05281020776624,73.05281020776624,78.52565106382978,29.03308591852307,0.3697274142248591,-63.02725857624062,63.02725857624062,1,1,0
val_570_0006,val,570,xgboost,rain_on_snow,MAM,warming_snow_transition,10.148782978723405,7.39190340522256,0.7283536774794664,-27.164632242199957,27.164632242199957,26.65256170212766,25.821488252763576,0.9688182524583909,-3.1181747504089175,3.1181747504089175,0,0,0
val_570_0007,val,570,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,10.388221276595743,4.737298274947808,0.45602593055701746,-54.39740693467196,54.39740693467196,38.88367659574468,24.50386096494568,0.6301837457159885,-36.981625425829385,36.981625425829385,0,0,0
val_570_0008,val,570,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,26.164953191489364,9.54071724080249,0.36463727531303775,-63.536272464874315,63.536272464874315,56.556153191489365,31.893248797784317,0.5639218192445898,-43.60781807377287,43.60781807377287,0,0,1
val_570_0009,val,570,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,12.506400000000001,6.512810790067078,0.5207582349474125,-47.92417649726284,47.92417649726284,28.614485106382983,22.477155348023036,0.7855166802293283,-21.448331973572436,21.448331973572436,0,0,0
val_570_0010,val,570,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,8.354604255319147,5.880282261644389,0.7038373190683134,-29.61626808119921,29.61626808119921,18.53096170212766,19.909984086336575,1.0744172053939416,7.441720544790531,7.441720544790531,0,0,0
val_570_0011,val,570,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,28.577719148936172,10.370252000112403,0.3628789248611384,-63.71210751038692,63.71210751038692,72.22626382978723,38.34749781218386,0.5309356427742815,-46.9064357211873,46.9064357211873,0,0,1
val_570_0012,val,570,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,27.126382978723406,6.716333009903726,0.24759412321665192,-75.24058767464835,75.24058767464835,56.255131914893624,25.168518920399315,0.44739951828801094,-55.260048169421296,55.260048169421296,0,0,0
val_570_0013,val,570,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,10.399710638297872,7.55939201591696,0.7268848411370151,-27.311515876682833,27.311515876682833,32.48823829787234,32.86006358463743,1.0114449199228508,1.1444919953631143,1.1444919953631143,0,0,0
val_570_0014,val,570,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,8.672629787234042,6.282088650897319,0.7243579864806503,-27.564201340404445,27.564201340404445,32.54982127659574,26.628762911367964,0.8180924461694885,-18.19075537997895,18.19075537997895,1,1,0
val_570_0015,val,570,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,24.31148936170213,7.304018144810673,0.3004348288104575,-69.95651711484096,69.95651711484096,55.12825531914894,28.997798725308357,0.5260061026221139,-47.39938973597467,47.39938973597467,0,0,0
val_570_0016,val,570,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,51.35928510638298,14.860040452460137,0.2893350330206209,-71.06649669599085,71.06649669599085,235.47171063829788,115.96366571093394,0.4924738746582188,-50.75261253375344,50.75261253375344,0,0,1
val_570_0017,val,570,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,12.749514893617022,6.915356559569615,0.5424015436453469,-45.75984562762188,45.75984562762188,56.05889361702127,31.73142441084636,0.5660372933340527,-43.3962706648109,43.3962706648109,0,0,0
val_570_0018,val,570,xgboost,snowmelt,MAM,warming_snow_transition,8.958025531914894,8.095542099267217,0.903719471385897,-9.628052850247117,9.628052850247117,47.596748936170215,43.024249534729755,0.9039325268102585,-9.606747316873173,9.606747316873173,-1,1,1
val_570_0019,val,570,xgboost,snowmelt,MAM,warming_snow_transition,9.406110638297871,6.657114632231006,0.7077436028041376,-29.225639708954848,29.225639708954848,34.3531914893617,28.462883818520076,0.8285368137194987,-17.1463186251392,17.1463186251392,0,0,0
val_570_0020,val,570,xgboost,warm_season_short_rain,MAM,warm_season_rainfall_intensity,13.038587234042554,7.507260061166619,0.5757725070849762,-42.42274928383284,42.42274928383284,42.84934468085106,36.35624883796952,0.848466857729292,-15.153314224737047,15.153314224737047,1,1,0
val_570_0021,val,570,xgboost,long_rain_wet_soil,MAM,antecedent_wetness_storage,9.838570212765958,8.41366827050064,0.8551718479102156,-14.48281519881436,14.48281519881436,42.08139574468085,42.12352077668474,1.0010010369251647,0.1001036948928166,0.1001036948928166,-2,2,1
val_570_0022,val,570,xgboost,long_rain_wet_soil,MAM,antecedent_wetness_storage,8.716748936170212,9.030287105366282,1.0359696224424992,3.596962255722101,3.596962255722101,43.76481702127659,46.357847862813415,1.0592492101410353,5.924921016388468,5.924921016388468,-1,1,1
val_570_0023,val,570,xgboost,cool_season_rain,SON,cool_season_rainfall,12.433327659574468,11.09516707824493,0.8923730944071565,-10.762690551241448,10.762690551241448,35.13906382978723,38.06022864397172,1.0831315491855846,8.3131549214043,8.3131549214043,1,1,1
val_570_0024,val,570,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,8.153770212765957,8.278589407887907,1.0153081569445284,1.5308157067170944,1.5308157067170944,29.883829787234042,32.52540950691032,1.0883949526347634,8.839495266822631,8.839495266822631,-1,1,1
val_570_0025,val,570,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,15.715608510638297,8.61919485926005,0.5484480510491877,-45.15519488871813,45.15519488871813,60.57053617021277,43.153911303409735,0.7124571455241535,-28.75428544593369,28.75428544593369,-1,1,1
val_570_0026,val,570,xgboost,cool_season_rain,DJF,cool_season_rainfall,12.66127659574468,6.408525457063959,0.5061516039158046,-49.384839600521445,49.384839600521445,42.15952340425532,29.259695614160343,0.6940233961590048,-30.597660381727586,30.597660381727586,0,0,0
val_576_0001,val,576,xgboost,rain_on_snow,MAM,warming_snow_transition,9.21662527138515,3.302746542345277,0.3583466230574618,-64.16533768340386,64.16533768340386,39.28967781155015,23.0075823379427,0.5855884705319085,-41.44115294426396,41.44115294426396,0,0,0
val_576_0002,val,576,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,3.9564672166739037,3.7215798357191594,0.9406320414066669,-5.936795834058239,5.936795834058239,16.838808510638298,17.892116505699597,1.0625524064445115,6.255240650389817,6.255240650389817,0,0,0
val_576_0003,val,576,xgboost,rain_on_snow,SON,warming_snow_transition,5.986848458532349,2.9758299796789487,0.49706118332438964,-50.293881650857756,50.293881650857756,49.86814415979157,28.31944729931706,0.5678865290836911,-43.21134708962561,43.21134708962561,2,2,0
val_576_0004,val,576,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,7.539272253582284,2.3358575924003095,0.3098253403676465,-69.01746594997147,69.01746594997147,41.971716891011724,18.963016299617667,0.4518046366415573,-54.81953633346173,54.81953633346173,0,0,0
val_576_0005,val,576,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,3.8390412505427705,3.2361472113263132,0.8429571341609897,-15.704286557852852,15.704286557852852,11.523126356925749,13.238866321938595,1.1488953527644639,14.889535285124584,14.889535285124584,0,0,0
val_576_0006,val,576,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,5.851039513677811,3.151764067490591,0.5386673700603343,-46.13326297687559,46.13326297687559,14.184531480677377,10.804712625482372,0.7617250269731625,-23.82749729563382,23.82749729563382,0,0,0
val_576_0007,val,576,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,10.707897524967436,3.600365708896602,0.33623460629553575,-66.37653936110753,66.37653936110753,122.60583933999129,52.78112503454992,0.4304943819825342,-56.95056180093096,56.95056180093096,6,6,0
val_576_0008,val,576,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,5.037686495874946,2.978904771843182,0.5913239685897685,-40.86760312117276,40.86760312117276,14.929980026052977,12.319191618102943,0.8251311519359495,-17.48688479970711,17.48688479970711,0,0,0
val_576_0009,val,576,xgboost,rain_on_snow,SON,warming_snow_transition,9.34530612244898,3.235512993754238,0.3462179784176122,-65.37820214753822,65.37820214753822,80.00572470690403,42.42525983039069,0.5302778018108416,-46.97221981766593,46.97221981766593,0,0,0
val_576_0010,val,576,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,5.1085922709509335,2.7204958757825626,0.5325333733756022,-46.74666264286491,46.74666264286491,17.525356491532783,11.280564679100925,0.643671053647745,-35.632894629519484,35.632894629519484,0,0,0
val_576_0011,val,576,xgboost,snowmelt,MAM,warming_snow_transition,6.123032566217978,4.0537535993999025,0.6620499817530352,-33.7950018083647,33.7950018083647,137.05486061658706,100.75736170005264,0.7351608052864878,-26.483919470621593,26.483919470621593,-8,8,1
val_577_0001,val,577,xgboost,rain_on_snow,MAM,warming_snow_transition,5.608677966101695,3.6149539140802314,0.6445286991487358,-35.547130067296905,35.547130067296905,24.370657627118643,20.07284461741302,0.8236480493761134,-17.635195058285365,17.635195058285365,0,0,1
val_577_0002,val,577,xgboost,long_rain_wet_soil,JJA,antecedent_wetness_storage,4.814969491525424,4.130772796530662,0.8579021742387188,-14.209782555359553,14.209782555359553,23.55058983050847,20.214640488955407,0.8583496478678475,-14.16503520896907,14.16503520896907,0,0,1
val_577_0003,val,577,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,4.094481355932204,2.3128441279292344,0.5648686430122462,-43.51313567435226,43.51313567435226,14.661640677966103,10.024772661519119,0.683741532139774,-31.625846779202085,31.625846779202085,0,0,0
val_577_0004,val,577,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,3.7313084745762715,3.944936455608902,1.0572528327344035,5.725283300240602,5.725283300240602,12.933640677966103,14.342578781608212,1.1089359243552712,10.893592443258889,10.893592443258889,0,0,1
val_577_0005,val,577,xgboost,snowmelt,SON,warming_snow_transition,6.5312542372881355,2.8338739446649943,0.4338942936950748,-56.61057061518152,56.61057061518152,72.7458711864407,33.557567042285214,0.46129857948665,-53.87014204996035,53.87014204996035,-2,2,0
val_577_0006,val,577,xgboost,rainfall_runoff,DJF,mixed_rainfall_runoff,3.866033898305085,1.311688716220078,0.339285363342482,-66.0714636398855,66.0714636398855,13.399322033898306,5.678248584742907,0.42377133484470375,-57.622866508066565,57.622866508066565,1,1,0
val_577_0007,val,577,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,3.7342372881355925,2.4063647309880007,0.6444059508454617,-35.5594048886746,35.5594048886746,11.721111864406778,10.267062973194035,0.8759461637334796,-12.405383618120435,12.405383618120435,-1,1,0
val_577_0008,val,577,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,4.322928813559321,3.850970028903444,0.8908242985481617,-10.917570122051359,10.917570122051359,9.899389830508474,12.99345395208031,1.3125509928625936,31.25509929636099,31.25509929636099,0,0,1
val_577_0009,val,577,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,6.996935593220338,2.844814909652412,0.40658011944576244,-59.34198804113178,59.34198804113178,21.75522711864407,14.503985274665943,0.666689673929878,-33.331032602415604,33.331032602415604,0,0,0
val_577_0010,val,577,xgboost,warm_season_short_rain,JJA,warm_season_rainfall_intensity,10.198128813559324,4.008357738491919,0.3930483534165014,-60.695164648544136,60.695164648544136,51.781423728813564,26.133828603177722,0.5046950570447711,-49.5304942935917,49.5304942935917,-1,1,1
val_577_0011,val,577,xgboost,storage_release,JJA,antecedent_wetness_storage,3.467715254237288,2.2390801736340267,0.6456932039769832,-35.430679573464246,35.430679573464246,18.51303050847458,11.685447532342987,0.6312012248001547,-36.87987751458292,36.87987751458292,1,1,0
val_577_0012,val,577,xgboost,warm_season_short_rain,SON,warm_season_rainfall_intensity,4.1120542372881355,3.922480572633385,0.9538980629463509,-4.610193681046162,4.610193681046162,13.812284745762712,13.386657405537495,0.9691848706402484,-3.0815129287352314,3.0815129287352314,0,0,1
val_577_0013,val,577,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,5.980637288135593,3.2368971850344503,0.5412294758143229,-45.87705240184709,45.87705240184709,33.13366779661017,20.042832118447308,0.6049083440105275,-39.50916559592918,39.50916559592918,0,0,0
val_577_0014,val,577,xgboost,rain_on_snow,SON,warming_snow_transition,8.569708474576272,4.5575958578403055,0.5318262424946525,-46.81737573886574,46.81737573886574,75.80648135593222,43.07315404746163,0.5681988304489843,-43.18011695378241,43.18011695378241,0,0,1
val_577_0015,val,577,xgboost,cool_season_rain,SON,cool_season_rainfall,3.5936542372881357,2.5182460511219498,0.7007480086124076,-29.925199110932407,29.925199110932407,14.64699661016949,10.026566660544402,0.6845476193323042,-31.54523805994224,31.54523805994224,0,0,0
val_577_0016,val,577,xgboost,rain_on_snow,MAM,warming_snow_transition,5.725830508474576,4.961495395350972,0.8665110479852917,-13.348895184006118,13.348895184006118,85.87574237288135,68.086036406011,0.7928436427318619,-20.715635725649328,20.715635725649328,0,0,1
val_577_0017,val,577,xgboost,rain_on_snow,MAM,warming_snow_transition,4.059335593220339,3.906585088124987,0.9623705647020567,-3.762943505159754,3.762943505159754,35.41521355932204,33.54056317741967,0.9470665232694613,-5.293347670230238,5.293347670230238,0,0,1
val_577_0018,val,577,xgboost,long_rain_wet_soil,SON,antecedent_wetness_storage,3.6698033898305082,2.3267876691704092,0.6340360562596344,-36.59639434678714,36.59639434678714,18.987498305084742,11.699592556343099,0.6161734614924939,-38.38265384548399,38.38265384548399,0,0,0
